Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2012-09-01,10,Aggravated Assault,14D10,13R,5000-5099,IDAHO,-,-,1
2012-09-01,09,Aggravated Assault,12D10,18A,3900-3999,ARLINGTON SQUARE,DR,-,1
2012-09-01,06,Aggravated Assault,20G10,20A,9300-9399,TOWN PARK,DR,-,1
2012-09-01,06,Aggravated Assault,2A50,20D,5400-5499,PETTY,-,-,1
2012-09-19,21,Aggravated Assault,14D20,13R,3800-3899,ROSEMONT,-,-,1
2012-09-19,19,Aggravated Assault,16E40,13R,7000-7099,TRIGATE,DR,-,1
2012-09-19,23,Aggravated Assault,12D60,210,400-499,BAY AREA,BLVD,-,1
2012-09-19,23,Aggravated Assault,19G10,20A,10200-10299,CLUB CREEK,DR,-,1
2012-09-20,00,Aggravated Assault,17E30,18A,9200-9299,BISSONNET,ST,-,1
2012-09-20,00,Aggravated Assault,3B10,18A,5500-5599,ANTOINE,DR,-,1
2012-09-20,01,Aggravated Assault,10H50,13R,2800-2899,DOWLING,ST,-,1
2012-09-20,02,Aggravated Assault,19G40,18A,12600-12699,BROOKGLADE,CIR,-,1
2012-09-20,02,Aggravated Assault,20G30,20A,3100-3199,HAYES,RD,-,1
2012-09-20,03,Aggravated Assault,14D10,20P,6800-6899,DUMBLE,ST,-,1
2012-09-20,03,Aggravated Assault,6B40,20R,7800-7899,OREBO,-,-,1
2012-09-20,04,Aggravated Assault,12D10,18A,3900-3999,ARLINGTON SQUARE,DR,-,1
2012-09-20,04,Aggravated Assault,5F20,20A,4000-4099,HOLLISTER,-,-,1
2012-09-20,06,Aggravated Assault,6B30,20A,5300-5399,GULF BANK,RD,W,1
2012-09-20,07,Aggravated Assault,14D20,20A,3700-3799,FAULKNER,ST,-,1
2012-09-20,03,Aggravated Assault,14D30,13R,4900-4999,PERSHING,-,-,1
2012-09-20,09,Aggravated Assault,7C20,20D,5400-5499,MAKEIG,-,-,1
2012-09-01,05,Aggravated Assault,18F40,20A,7600-7699,BURGOYNE,DR,-,1
2012-09-01,05,Aggravated Assault,3B50,18A,600-699,BERRY,RD,-,1
2012-09-01,01,Aggravated Assault,13D20,20A,7000-7099,BELLFORT,ST,-,1
2012-09-20,18,Aggravated Assault,10H70,18A,7300-7399,ARDMORE,ST,-,1
2012-09-10,07,Aggravated Assault,20G80,13R,14200-14299,BRIAR FOREST,DR,-,1
2012-09-10,07,Aggravated Assault,6B20,20A,7400-7499,SHEPHERD,DR,N,1
2012-09-20,20,Aggravated Assault,17E10,20A,6100-6199,GLENMONT,DR,-,1
2012-09-20,20,Aggravated Assault,14D10,20R,5200-5299,KEYSTONE,-,-,2
2012-09-20,21,Aggravated Assault,19G10,20A,9400-9499,WOODFAIR,DR,-,1
2012-09-20,21,Aggravated Assault,14D20,13R,4900-4999,ALVIN,ST,-,1
2012-09-09,21,Aggravated Assault,13D20,20A,8700-8799,BROADWAY,ST,-,1
2012-09-09,21,Aggravated Assault,2A20,18A,900-999,WINSTON,-,-,1
2012-09-09,20,Aggravated Assault,20G60,20A,600-699,NOTTINGHAM OAKS,TRL,-,1
2012-09-21,00,Aggravated Assault,11H10,140,6100-6199,GULF,FWY,-,1
2012-09-09,20,Aggravated Assault,7C10,20R,1600-1699,DAN,ST,-,1
2012-09-21,01,Aggravated Assault,18F50,03B,8900-8999,RICHMOND,AVE,-,1
2012-09-21,02,Aggravated Assault,8C60,20R,7200-7299,BRETSHIRE,DR,-,1
2012-09-21,03,Aggravated Assault,10H80,13R,2500-2599,SOUTHWEST,FWY,-,1
2012-09-09,19,Aggravated Assault,4F10,18A,1500-1599,GESSNER,DR,-,1
2012-09-09,19,Aggravated Assault,17E40,20A,11300-11399,FONDREN,RD,-,1
2012-09-21,09,Aggravated Assault,2A20,20R,2600-2699,LINK,RD,-,1
2012-09-21,10,Aggravated Assault,7C20,20R,3500-3599,SARAH,ST,-,1
2012-09-21,09,Aggravated Assault,9C20,13R,100-199,KRESS,-,-,1
2012-09-20,10,Aggravated Assault,13D10,18N,5200-5299,TELEPHONE,RD,-,1
2012-09-09,18,Aggravated Assault,14D30,13R,6100-6199,BELDART,ST,-,1
2012-09-09,15,Aggravated Assault,7C40,20R,10600-10699,EXETER,ST,-,1
2012-09-02,03,Aggravated Assault,16E30,05C,14000-14099,POST OAK,RD,S,1
2012-09-21,13,Aggravated Assault,14D50,20R,4300-4399,SCHURMIER,RD,-,1
2012-09-21,19,Aggravated Assault,6B60,20A,12800-12899,NORTHBOROUGH,DR,-,1
2012-09-21,19,Aggravated Assault,10H50,100,2100-2199,DOWLING,ST,-,2
2012-09-21,07,Aggravated Assault,17E10,20A,6200-6299,GULFTON,-,-,1
2012-09-21,20,Aggravated Assault,17E20,20R,5900-5999,MAPLE,-,-,1
2012-09-21,21,Aggravated Assault,14D30,13R,5600-5699,BELCREST,ST,-,1
2012-09-21,21,Aggravated Assault,7C30,13R,2900-2999,LA ESTANCIA,LN,-,1
2012-09-21,22,Aggravated Assault,14D10,23S,7100-7199,CULLEN,BLVD,-,1
2012-09-21,22,Aggravated Assault,9C40,140,12700-12799,NIMITZ,-,-,1
2012-09-21,21,Aggravated Assault,3B30,20A,800-899,OAK,-,-,1
2012-09-22,00,Aggravated Assault,6B50,20A,100-199,DYNA,DR,-,1
2012-09-22,00,Aggravated Assault,14D20,13R,3600-3699,DAWSON,LN,-,2
2012-09-22,00,Aggravated Assault,12D10,20C,9000-9099,DEXTER,BLVD,-,1
2012-09-22,02,Aggravated Assault,14D20,03B,4300-4399,REED,RD,-,1
2012-09-09,18,Aggravated Assault,17E40,13R,6200-6299,BELLFORT,ST,W,1
2012-09-22,03,Aggravated Assault,17E10,18A,6200-6299,GULFTON,-,-,1
2012-09-22,06,Aggravated Assault,1A10,13R,1800-1899,SAN JACINTO,-,-,1
2012-09-22,07,Aggravated Assault,19G10,20A,7500-7599,CORPORATE,DR,-,1
2012-09-09,15,Aggravated Assault,2A50,13R,5600-5699,PETTY,-,-,1
2012-09-22,10,Aggravated Assault,14D40,20R,5600-5699,VISION,LN,-,1
2012-09-20,23,Aggravated Assault,13D20,20A,7900-7999,MORLEY,-,-,1
2012-09-07,21,Aggravated Assault,20G60,20A,1000-1099,COUNTRY PLACE,DR,-,1
2012-09-22,13,Aggravated Assault,19G30,20A,12700-12799,RODEO SQUARE,DR,-,2
2012-09-22,15,Aggravated Assault,14D30,20R,5600-5699,BELCREST,ST,-,1
2012-09-22,16,Aggravated Assault,3B10,20R,5000-5099,FALLEN OAKS,DR,-,1
2012-09-10,07,Aggravated Assault,14D20,20R,3800-3899,DREYFUS,-,-,3
2012-09-22,19,Aggravated Assault,17E20,18A,8300-8399,ARIEL,ST,-,1
2012-09-22,19,Aggravated Assault,12D70,13R,600-699,PINELOCH,DR,-,2
2012-09-08,19,Aggravated Assault,15E30,20A,9600-9699,STELLA LINK,-,-,1
2012-09-08,18,Aggravated Assault,5F40,210,7900-7999,FM 1960,-,W,1
2012-09-22,22,Aggravated Assault,6B60,18A,17000-17099,IMPERIAL VALLEY,DR,-,2
2012-09-20,22,Aggravated Assault,5F30,03S,14400-14499,HEMPSTEAD,HWY,-,1
2012-09-22,22,Aggravated Assault,13D20,20A,7000-7099,BELLFORT,ST,-,1
2012-09-22,22,Aggravated Assault,6B60,20A,900-999,GREENS,RD,-,1
2012-09-22,22,Aggravated Assault,19G10,20A,8100-8199,MAPLECREST,DR,-,1
2012-09-08,13,Aggravated Assault,16E40,20R,4500-4599,BLUE BONNET,DR,-,1
2012-09-23,00,Aggravated Assault,17E40,20A,12500-12599,DUNLAP,ST,-,1
2012-09-23,01,Aggravated Assault,11H10,20D,6800-6899,CANAL,ST,-,1
2012-09-23,00,Aggravated Assault,12D70,13R,200-299,EL DORADO,BLVD,-,1
2012-09-23,01,Aggravated Assault,17E20,18A,10100-10199,FONDREN,RD,-,1
2012-09-23,01,Aggravated Assault,6B60,20A,13500-13599,NORTHBOROUGH,DR,-,2
2012-09-23,01,Aggravated Assault,6B10,22E,7300-7399,NORDLING,RD,-,1
2012-09-23,01,Aggravated Assault,1A20,03B,2400-2499,BRAZOS,ST,-,1
2012-09-10,07,Aggravated Assault,17E40,13R,11000-11099,FONDREN,RD,-,1
2012-09-23,09,Aggravated Assault,17E40,20A,8200-8299,CREEKBEND,DR,-,1
2012-09-23,12,Aggravated Assault,5F40,20A,12000-12099,GESSNER,DR,N,1
2012-09-10,11,Aggravated Assault,8C30,080,5900-5999,WAYSIDE,-,N,1
2012-09-23,15,Aggravated Assault,3B30,20R,3000-3099,TOPHAM,CIR,-,1
2012-09-23,16,Aggravated Assault,3B40,20R,400-499,43RD,ST,E,1
2012-09-10,12,Aggravated Assault,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2012-09-10,13,Aggravated Assault,8C30,23S,7500-7599,WAYSIDE,-,N,1
2012-09-23,17,Aggravated Assault,14D10,13R,4600-4699,WARD,-,-,1
2012-09-23,16,Aggravated Assault,3B50,13R,7000-7099,DUAN,ST,-,3
2012-09-23,18,Aggravated Assault,12D20,20R,11200-11299,SAGEVILLE,DR,-,1
2012-09-10,15,Aggravated Assault,16E40,20R,7500-7599,APPLE RIDGE,CT,-,1
2012-09-10,16,Aggravated Assault,11H10,20R,6700-6799,AVE R,-,-,1
2012-09-23,19,Aggravated Assault,14D20,20R,4600-4699,BRINKLEY,ST,-,1
2012-09-23,19,Aggravated Assault,7C10,18C,4600-4699,MARKET,ST,-,1
2012-09-10,12,Aggravated Assault,9C20,20R,3700-3799,HERALD,-,-,1
2012-09-11,10,Aggravated Assault,7C20,20R,2300-2399,HUTTON,-,-,1
2012-09-11,10,Aggravated Assault,24C30,20R,2700-2799,SANDBERRY,DR,-,1
2012-09-23,22,Aggravated Assault,14D30,20R,5700-5799,LAKEFIELD,DR,-,1
2012-09-23,22,Aggravated Assault,13D20,20A,7900-7999,BELLFORT,ST,-,1
2012-09-23,22,Aggravated Assault,14D30,20D,6800-6899,KASSARINE PASS,-,-,2
2012-09-23,23,Aggravated Assault,5F30,20R,9200-9299,ROY BEAN,-,-,1
2012-09-03,22,Aggravated Assault,11H30,18N,8400-8499,GULF,FWY SER,E,1
2012-09-24,09,Aggravated Assault,6B10,13H,7700-7799,NORTH,FWY,-,1
2012-09-24,03,Aggravated Assault,12D10,20R,1100-1199,SULPHUR,-,-,1
2012-09-24,11,Aggravated Assault,7C10,20R,4600-4699,NICHOLS,-,-,1
2012-09-24,13,Aggravated Assault,8C40,13R,9100-9199,WOODLYN,RD,-,1
2012-09-11,11,Aggravated Assault,18F50,20A,7200-7299,BELLERIVE,DR,-,1
2012-09-11,10,Aggravated Assault,20G70,20A,12600-12699,ASHFORD POINT,DR,-,1
2012-09-11,14,Aggravated Assault,17E40,18A,6600-6699,AIRPORT,BLVD,W,2
2012-09-11,14,Aggravated Assault,14D10,20A,5900-5999,GRACE,LN,-,1
2012-09-24,15,Aggravated Assault,6B60,18A,13300-13399,NORTHBOROUGH,DR,-,1
2012-09-24,15,Aggravated Assault,6B40,13R,8400-8499,OBSERVATORY,-,-,1
2012-09-24,15,Aggravated Assault,9C20,18P,8000-8099,MARKET,ST,-,1
2012-09-11,14,Aggravated Assault,14D10,20A,5600-5699,GRACE,LN,-,1
2012-09-11,16,Aggravated Assault,5F20,20A,1900-1999,OJEMAN,RD,-,1
2012-09-11,16,Aggravated Assault,18F60,20R,7300-7399,OSAGE,ST,-,1
2012-09-11,16,Aggravated Assault,12D40,20A,700-799,FM 1959,-,-,1
2012-09-11,17,Aggravated Assault,13D20,20D,7000-7099,ROOK,RD,-,1
2012-09-11,18,Aggravated Assault,7C20,20R,4200-4299,HOFFMAN,-,-,1
2012-09-11,19,Aggravated Assault,17E20,13R,6400-6499,BISSONNET,ST,-,2
2012-09-08,23,Aggravated Assault,18F30,03B,5700-5799,RICHMOND,AVE,-,1
2012-09-24,22,Aggravated Assault,3B40,20R,400-499,HOHLDALE,ST,-,1
2012-09-24,17,Aggravated Assault,14D40,20R,4400-4499,TAVENOR,LN,-,1
2012-09-24,22,Aggravated Assault,5F30,20R,10200-10299,PORTO RICO,RD,-,1
2012-09-25,02,Aggravated Assault,18F30,18A,6100-6199,SOUTHWEST,FWY,-,1
2012-09-25,09,Aggravated Assault,13D20,20A,8700-8799,BROADWAY,ST,-,1
2012-09-12,11,Aggravated Assault,18F30,05Z,2600-2699,BRIARHURST,DR,-,1
2012-09-25,10,Aggravated Assault,18F60,18A,9400-9499,BEECHNUT,ST,-,1
2012-09-25,10,Aggravated Assault,10H50,13R,3300-3399,ALABAMA,ST,-,1
2012-08-26,20,Aggravated Assault,17E10,20R,5700-5799,EDGEMOOR,DR,-,1
2012-09-25,12,Aggravated Assault,19G40,18O,12100-12199,BISSONNET,ST,-,1
2012-09-25,14,Aggravated Assault,3B30,20R,3800-3899,ELLA,BLVD,-,1
2012-09-12,11,Aggravated Assault,19G20,20R,11900-11999,STROUD,DR,-,1
2012-09-12,02,Aggravated Assault,19G30,20A,6700-6799,WESTBRANCH,DR,-,2
2012-09-25,16,Aggravated Assault,8C60,20R,11000-11099,DALEBROOK,DR,-,1
2012-09-25,09,Aggravated Assault,14D30,22D,5100-5199,BELLFORT,ST,-,1
2012-09-25,18,Aggravated Assault,9C40,20A,12200-12299,FLEMING,DR,-,1
2012-09-23,12,Aggravated Assault,3B10,20A,4200-4299,MANGUM,-,-,1
2012-09-25,20,Aggravated Assault,2A30,---,900-999,USENER,-,-,1
2012-08-01,12,Aggravated Assault,17E10,250,5700-5799,RAMPART,-,-,1
2012-09-25,21,Aggravated Assault,20G40,18A,2300-2399,HAYES,RD,-,1
2012-09-25,21,Aggravated Assault,9C20,13R,8000-8099,FILLMORE,ST,-,1
2012-09-25,21,Aggravated Assault,12D10,210,1100-1199,EDGEBROOK,DR,-,1
2012-09-26,01,Aggravated Assault,11H10,20R,2200-2299,MARLO,-,-,2
2012-09-26,01,Aggravated Assault,18F50,20A,7200-7299,BELLERIVE,DR,-,1
2012-09-12,17,Aggravated Assault,10H20,13R,300-399,TELEPHONE,RD,-,1
2012-09-13,03,Aggravated Assault,16E10,20R,800-899,HEATHERTON HILL,LN,-,1
2012-09-13,14,Aggravated Assault,1A10,18P,200-299,FANNIN,-,-,1
2012-09-26,11,Aggravated Assault,18F40,18A,9100-9199,WESTHEIMER,RD,-,1
2012-09-13,14,Aggravated Assault,4F10,20A,1700-1799,GESSNER,DR,-,1
2012-04-01,12,Aggravated Assault,6B50,20A,0-99,GOODSON,DR,-,1
2012-09-13,15,Aggravated Assault,8C20,20R,7200-7299,BYWOOD,-,-,1
2012-09-26,14,Aggravated Assault,11H30,18G,2800-2899,BROADWAY,ST,-,1
2012-09-26,15,Aggravated Assault,19G20,20R,6300-6399,BRIAR GLADE,DR,-,1
2012-09-13,14,Aggravated Assault,17E30,13R,11500-11599,KEEGANS RIDGE,RD,-,1
2012-09-13,18,Aggravated Assault,14D30,13R,5200-5299,ANZIO,RD,-,1
2012-09-04,16,Aggravated Assault,8C50,250,8100-8199,GALLAHAD,ST,-,1
2012-09-13,18,Aggravated Assault,6B60,18U,500-599,GREENSPOINT MALL,-,-,1
2012-09-26,21,Aggravated Assault,19G20,20C,11400-11499,BEECHNUT,ST,-,1
2012-09-26,22,Aggravated Assault,9C40,20A,12200-12299,FLEMING,DR,-,1
2012-09-26,22,Aggravated Assault,14D30,11R,9500-9599,MARTIN LUTHER KING,BLVD,-,1
2012-09-26,23,Aggravated Assault,8C10,20R,9100-9199,HOMESTEAD,RD,-,1
2012-09-27,02,Aggravated Assault,10H50,13R,3300-3399,DOWLING,ST,-,1
2012-09-26,18,Aggravated Assault,19G40,20V,12100-12199,TROULON,DR,-,1
2012-09-14,09,Aggravated Assault,15E30,13R,10100-10199,STELLA LINK,-,-,1
2012-09-09,23,Aggravated Assault,8C30,20A,4800-4899,WAYSIDE,-,N,1
2012-09-14,15,Aggravated Assault,16E20,20R,3300-3399,KNOTTY OAKS,TRL,-,1
2012-09-15,10,Aggravated Assault,13D20,20A,8700-8799,BROADWAY,ST,-,1
2012-09-15,22,Aggravated Assault,10H50,20P,3600-3699,BEULAH,ST,-,2
2012-09-27,13,Aggravated Assault,3B10,20A,5800-5899,SUNFOREST,-,-,1
2012-09-06,21,Aggravated Assault,13D20,20A,8400-8499,BROADWAY,ST,-,1
2012-09-15,22,Aggravated Assault,7C20,18N,3100-3199,BAY,ST,-,1
2012-09-15,22,Aggravated Assault,5F10,13R,1800-1899,THONIG,-,-,1
2012-09-16,15,Aggravated Assault,5F20,18A,8600-8699,PITNER,-,-,1
2012-09-27,22,Aggravated Assault,14D20,20A,9400-9499,COFFEE,ST,-,1
2012-09-27,22,Aggravated Assault,6B60,250,16800-16899,CITY VIEW,PL,-,2
2012-09-24,23,Aggravated Assault,17E30,20A,8700-8799,GUSTINE,LN,-,1
2012-09-27,23,Aggravated Assault,14D20,18A,4600-4699,SUNFLOWER,-,-,1
2012-09-28,00,Aggravated Assault,14D20,18A,3700-3799,WILMINGTON,ST,-,1
2012-09-28,02,Aggravated Assault,10H40,18N,2900-2999,TRAVIS,ST,-,1
2012-09-28,02,Aggravated Assault,5F40,03B,7600-7699,FM 1960,-,W,1
2012-09-28,03,Aggravated Assault,6B10,20R,1100-1199,BURNLEY,-,-,1
2012-09-16,17,Aggravated Assault,19G50,070,10800-10899,BISSONNET,ST,-,1
2012-09-16,19,Aggravated Assault,12D20,20R,9700-9799,GRENADIER,DR,-,1
2012-09-16,20,Aggravated Assault,11H10,13R,7200-7299,HARRISBURG,BLVD,-,1
2012-09-16,21,Aggravated Assault,2A10,20R,3400-3499,ELSER,ST,-,1
2012-09-16,21,Aggravated Assault,13D20,20A,8600-8699,BROADWAY,ST,-,1
2012-09-03,15,Aggravated Assault,17E30,20A,8700-8799,BRAESWOOD,BLVD,S,2
2012-09-03,15,Aggravated Assault,11H30,13R,8000-8099,ITHACA,-,-,1
2012-09-28,12,Aggravated Assault,7C20,18C,6300-6399,JENSEN,DR,-,1
2012-09-03,14,Aggravated Assault,7C20,13R,3400-3499,ERASTUS,ST,-,1
2012-09-17,09,Aggravated Assault,8C10,20R,4000-4099,BENNINGTON,ST,-,1
2012-09-17,10,Aggravated Assault,14D10,20R,4700-4799,MARIETTA,LN,-,1
2012-09-17,10,Aggravated Assault,9C30,250,11000-11099,EAST,FWY,-,1
2012-09-03,13,Aggravated Assault,13D20,20R,6300-6399,HERON,DR,-,1
2012-09-03,13,Aggravated Assault,18F20,20A,3300-3399,MCCUE,RD,-,1
2012-09-17,13,Aggravated Assault,20G70,20A,12700-12799,BRANT ROCK,DR,-,1
2012-09-28,18,Aggravated Assault,20G40,20D,12600-12699,WESTMERE,DR,-,1
2012-09-28,19,Aggravated Assault,6B40,18A,700-799,LITTLE YORK,RD,W,3
2012-09-28,20,Aggravated Assault,14D10,20R,5000-5099,WINNETKA,AVE,-,1
2012-09-28,21,Aggravated Assault,14D30,20R,7800-7899,SHARONDALE,DR,-,2
2012-09-28,21,Aggravated Assault,7C30,03B,10100-10199,JENSEN,DR,-,1
2012-09-28,23,Aggravated Assault,20G10,13R,9700-9799,WESTHEIMER,RD,-,1
2012-09-29,00,Aggravated Assault,12D10,20R,9400-9499,GRANNIS,-,-,1
2012-09-17,12,Aggravated Assault,6B20,20A,7400-7499,SHEPHERD,DR,N,1
2012-09-17,15,Aggravated Assault,16E40,13R,4800-4899,RAVEN RIDGE,DR,-,1
2012-09-29,01,Aggravated Assault,19G10,18M,9600-9699,PLAINFIELD,ST,-,1
2012-09-29,01,Aggravated Assault,7C20,13B,3400-3499,EASTEX,FWY,-,1
2012-09-29,02,Aggravated Assault,19G30,13R,8100-8199,COOK,RD,-,1
2012-09-16,01,Aggravated Assault,20G50,13R,12800-12899,MEMORIAL,DR,-,1
2012-09-17,20,Aggravated Assault,16E40,20D,15300-15399,OHARA,DR,-,1
2012-09-17,20,Aggravated Assault,19G10,20A,10000-10099,CLUB CREEK,DR,-,1
2012-09-29,06,Aggravated Assault,13D20,20A,8700-8799,BROADWAY,ST,-,1
2012-09-18,08,Aggravated Assault,10H10,13R,5800-5899,CANAL,ST,-,1
2012-09-17,19,Aggravated Assault,20G70,250,12700-12799,BRANT ROCK,DR,-,1
2012-09-17,22,Aggravated Assault,3B10,20A,5500-5599,ANTOINE,DR,-,2
2012-09-29,13,Aggravated Assault,7C20,20A,6600-6699,HIRSCH,RD,-,1
2012-09-29,14,Aggravated Assault,20G80,20R,0-99,BLOOMING GROVE,LN,-,1
2012-09-29,13,Aggravated Assault,19G40,20R,11400-11499,BEXLEY,DR,-,1
2012-09-18,16,Aggravated Assault,14D20,20R,4500-4599,BRISCOE,ST,-,1
2012-09-29,17,Aggravated Assault,6B40,13R,1100-1199,ESTHER,DR,-,3
2012-09-18,16,Aggravated Assault,24C20,13R,3600-3699,LAKE HOUSTON,PKWY,W,1
2012-09-18,17,Aggravated Assault,18F10,18T,7900-7999,KATY,FWY,-,1
2012-09-18,19,Aggravated Assault,6B40,13R,1600-1699,LITTLE YORK,RD,W,1
2012-09-29,19,Aggravated Assault,10H50,20R,3200-3299,ROSALIE,-,-,1
2012-09-28,19,Aggravated Assault,6B30,100,8400-8499,HIGH MOUNTAIN,DR,-,1
2012-09-29,19,Aggravated Assault,12D10,18R,10500-10599,GULF,FWY SER,E,1
2012-09-29,20,Aggravated Assault,9C40,18T,800-899,MAXEY,RD,-,2
2012-09-29,21,Aggravated Assault,10H60,20R,6400-6499,ILLINOIS,-,-,1
2012-09-29,22,Aggravated Assault,14D40,20R,12700-12799,CLAYGATE,DR,-,1
2012-09-29,22,Aggravated Assault,1A30,20P,2300-2399,STEEL,-,-,1
2012-09-29,23,Aggravated Assault,17E10,18A,5600-5699,CHIMNEY ROCK,RD,-,1
2012-09-30,02,Aggravated Assault,5F10,18A,2000-2099,JOHANNA,-,-,1
2012-09-30,02,Aggravated Assault,11H20,03B,200-299,BROADWAY,ST,-,1
2012-09-30,02,Aggravated Assault,12D30,18N,11500-11599,FUQUA,ST,-,1
2012-09-30,03,Aggravated Assault,8C50,20R,9300-9399,ARVIN,ST,-,1
2012-09-30,07,Aggravated Assault,12D10,20A,10100-10199,WINDMILL LAKES,BLVD,-,1
2012-09-18,20,Aggravated Assault,14D20,20R,3300-3399,AIRPORT,BLVD,-,1
2012-09-30,02,Aggravated Assault,12D10,20A,9200-9299,NATHANIEL,ST,-,1
2012-09-30,14,Aggravated Assault,18F50,20A,6200-6299,REIMS,RD,-,2
2012-09-30,05,Aggravated Assault,14D50,20P,5900-5999,SELINSKY,-,-,1
2012-09-30,16,Aggravated Assault,10H10,20A,4300-4399,GARROW,-,-,1
2012-09-18,00,Aggravated Assault,10H50,13R,3000-3099,ROSALIE,-,-,1
2012-09-30,17,Aggravated Assault,14D10,13R,6900-6999,LIVERPOOL,-,-,1
2012-09-20,10,Aggravated Assault,7C10,13R,1100-1199,GROVE,CT,-,1
2012-09-15,02,Aggravated Assault,18F40,20A,8100-8199,RICHMOND,AVE,-,1
2012-09-20,19,Aggravated Assault,13D20,20R,7400-7499,ASHBURN,ST,-,1
2012-09-20,23,Aggravated Assault,2A40,13H,100-199,SABINE,-,-,2
2012-09-30,20,Aggravated Assault,17E30,18A,9700-9799,BRAEBURN GLEN,BLVD,-,1
2012-09-30,20,Aggravated Assault,19G10,18C,8100-8199,WEST SAM HOUSTON,PKWY,S,1
2012-09-20,21,Aggravated Assault,16E40,20R,6800-6899,FUQUA,ST,W,1
2012-09-30,23,Aggravated Assault,10H40,20A,3300-3399,LA BRANCH,-,-,1
2012-09-21,00,Aggravated Assault,17E40,18A,12100-12199,FONDREN,RD,-,1
2012-09-21,01,Aggravated Assault,6B40,03S,9000-9099,NORTH,FWY,-,1
2012-09-21,06,Aggravated Assault,8C40,13R,8800-8899,MESA,DR,-,1
2012-09-21,07,Aggravated Assault,7C20,20R,3700-3799,LILA,-,-,1
2012-09-21,12,Aggravated Assault,2A10,13R,200-299,ROYDER,-,-,1
2012-09-17,16,Aggravated Assault,16E40,20R,7200-7299,TOWERVIEW,LN,-,3
2012-09-21,12,Aggravated Assault,14D50,20R,6100-6199,TRESCON,DR,-,1
2012-09-22,02,Aggravated Assault,14D20,18N,4300-4399,REED,RD,-,1
2012-09-22,09,Aggravated Assault,20G60,11R,14200-14299,KIMBERLEY,LN,-,1
2012-09-15,00,Aggravated Assault,11H10,20R,6600-6699,AVE N,-,-,1
2012-09-22,16,Aggravated Assault,19G20,20R,6300-6399,BRIAR GLADE,DR,-,1
2012-09-22,20,Aggravated Assault,18F50,---,7600-7699,CLAREWOOD,DR,-,1
2012-09-22,22,Aggravated Assault,6B60,18A,600-699,SEMINAR,DR,-,2
2012-09-22,23,Aggravated Assault,17E10,20A,6600-6699,BELLAIRE,BLVD,-,1
2012-09-23,09,Aggravated Assault,16E40,20R,5400-5499,REGAL RIDGE,LN,-,1
2012-09-22,18,Aggravated Assault,6B60,18A,1300-1399,GEARS,RD,-,1
2012-09-23,17,Aggravated Assault,18F40,20A,2400-2499,LAZY HOLLOW,DR,-,2
2012-09-23,17,Aggravated Assault,6B10,20A,7300-7399,NORTHLINE,DR,-,1
2012-09-23,19,Aggravated Assault,4F10,20A,1300-1399,WITTE,RD,-,1
2012-09-23,17,Aggravated Assault,17E40,20A,6300-6399,BELLFORT,ST,W,1
2012-09-23,20,Aggravated Assault,13D20,20D,6700-6799,WESTOVER,-,-,1
2012-09-23,20,Aggravated Assault,14D10,20A,3700-3799,SOUTHLAWN,-,-,1
2012-09-23,20,Aggravated Assault,14D30,13R,5200-5299,RIDGEWAY,DR,-,1
2012-09-20,14,Aggravated Assault,6B10,250,100-199,LITTLE YORK,RD,W,1
2012-09-24,03,Aggravated Assault,17E40,20A,12200-12299,FONDREN,RD,-,1
2012-09-23,09,Aggravated Assault,17E40,20A,8200-8299,CREEKBEND,DR,-,1
2012-09-23,16,Aggravated Assault,3B50,13R,7000-7099,DUAN,ST,-,1
2012-09-12,22,Aggravated Assault,16E30,20A,12900-12999,POST OAK,RD,S,1
2012-09-24,01,Aggravated Assault,2A10,13R,4600-4699,IRVINGTON,BLVD,-,1
2012-09-23,18,Aggravated Assault,19G50,20A,9800-9899,WEST SAM HOUSTON,PKWY,S,1
2012-09-24,18,Aggravated Assault,20G40,18A,11700-11799,SOUTHLAKE,DR,-,1
2012-09-24,19,Aggravated Assault,19G50,20A,9700-9799,FORUM PARK,DR,-,1
2012-09-23,22,Aggravated Assault,6B40,20D,7700-7799,BECKLEY,ST,-,2
2012-09-23,23,Aggravated Assault,13D20,20A,8400-8499,BROADWAY,ST,-,1
2012-09-24,20,Aggravated Assault,5F30,13R,10000-10099,PORTO RICO,RD,-,1
2012-09-25,09,Aggravated Assault,16E30,20A,12800-12899,DUNLAP,ST,-,1
2012-09-25,13,Aggravated Assault,6B30,20A,5300-5399,GULF BANK,RD,W,1
2012-09-20,00,Aggravated Assault,14D40,20A,5600-5699,SELINSKY,-,-,1
2012-09-25,21,Aggravated Assault,5F20,20A,8600-8699,PITNER,-,-,1
2012-09-26,02,Aggravated Assault,14D20,18C,4800-4899,BELLFORT,ST,-,1
2012-09-26,04,Aggravated Assault,10H40,18R,2000-2099,MAIN,ST,-,1
2012-09-25,02,Aggravated Assault,19G40,13B,11200-11299,BISSONNET,ST,-,1
2012-09-25,18,Aggravated Assault,19G40,13R,9200-9299,DAIRY ASHFORD,-,S,1
2012-09-26,12,Aggravated Assault,2A50,13R,5400-5499,LARKIN,-,-,1
2012-09-23,18,Aggravated Assault,19G40,18A,12500-12599,DAIRY ASHFORD,-,S,1
2012-09-26,15,Aggravated Assault,2A10,18A,2900-2999,FULTON,ST,-,1
