Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2012-08-19,02,Burglary,17E40,20R,12400-12499,ATLAW,DR,-,1
2012-08-18,13,Burglary,6B40,190,9000-9099,NORTH,FWY,-,1
2012-08-18,17,Burglary,15E20,040,5700-5799,AIRPORT,BLVD,W,1
2012-08-19,15,Burglary,7C30,20R,3200-3299,BERRY,RD,-,1
2012-08-18,11,Burglary,17E30,20A,10900-10999,GESSNER,DR,S,1
2012-08-17,08,Burglary,5F40,20A,12000-12099,GESSNER,DR,N,1
2012-08-19,05,Burglary,10H60,20A,5500-5599,SAMPSON,-,-,1
2012-08-18,18,Burglary,23J50,05C,8100-8199,TELEPHONE,RD,-,1
2012-08-16,19,Burglary,15E40,20A,7700-7799,GREENBRIAR,DR,-,1
2012-08-15,08,Burglary,20G30,20A,2800-2899,WALNUT BEND,LN,-,1
2012-08-19,19,Burglary,15E10,20A,5900-5999,BEECHNUT,ST,-,1
2012-08-09,17,Burglary,20G30,20A,11700-11799,WESTHEIMER,RD,-,1
2012-08-18,12,Burglary,5F30,20A,5800-5899,HOLLISTER,-,-,1
2012-08-08,17,Burglary,7C20,20R,3000-3099,KIRK,ST,-,1
2012-08-19,17,Burglary,6B30,20A,5300-5399,GULF BANK,RD,W,1
2012-08-19,17,Burglary,19G30,20A,6700-6799,WESTBRANCH,DR,-,1
2012-08-19,11,Burglary,8C50,20R,8100-8199,GALLAHAD,ST,-,1
2012-08-19,18,Burglary,11H10,240,6800-6899,CANAL,ST,-,1
2012-08-19,00,Burglary,2A30,20P,1100-1199,BEVERLY,ST,-,1
2012-08-19,15,Burglary,9C40,20M,600-699,MAXEY,RD,-,1
2012-08-19,21,Burglary,13D20,20A,8700-8799,BROADWAY,ST,-,1
2012-08-20,00,Burglary,9C40,20R,700-799,MAXEY,RD,-,1
2012-08-19,18,Burglary,16E30,22D,5200-5299,BOYNTON,DR,-,1
2012-08-20,01,Burglary,6B30,070,9200-9299,NORTH HOUSTON ROSSLYN,RD,-,1
2012-08-20,01,Burglary,4F30,09D,1800-1899,BARKER CYPRESS,RD,-,1
2012-08-19,14,Burglary,2A30,20R,1100-1199,HIGHLAND,-,-,1
2012-08-19,19,Burglary,5F30,20R,10400-10499,OLGA,-,-,1
2012-08-20,02,Burglary,6B40,05F,600-699,MIDLAND,DR,-,1
2012-08-20,02,Burglary,16E10,23S,900-999,ALMEDA GENOA,RD,-,1
2012-08-20,01,Burglary,9C20,22M,5900-5999,MARKET,ST,-,1
2012-08-20,03,Burglary,3B10,23S,4800-4899,DACOMA,ST,-,1
2012-08-20,05,Burglary,3B30,23S,4700-4799,BRINKMAN,ST,-,1
2012-08-19,15,Burglary,9C20,20R,1100-1199,HAHLO,-,-,1
2012-08-20,05,Burglary,6B60,20A,800-899,GREENS,RD,-,1
2012-08-19,20,Burglary,1A50,20A,2000-2099,WESTCREEK,LN,-,1
2012-08-18,17,Burglary,6B20,250,3300-3399,PINEMONT,DR,-,1
2012-08-19,17,Burglary,4F20,05O,5300-5399,WEST SAM HOUSTON,PKWY,N,1
2012-08-17,16,Burglary,9C30,250,5200-5299,OATES,RD,-,1
2012-08-20,01,Burglary,6B30,05R,5700-5799,THOUSAND OAKS,CIR,-,1
2012-08-19,20,Burglary,2A60,05L,2000-2099,T C JESTER,BLVD,E,1
2012-08-18,14,Burglary,16E20,05E,13800-13899,CANDLESHADE,-,-,1
2012-08-17,19,Burglary,19G50,20A,10300-10399,LANDS END,DR,-,1
2012-08-19,17,Burglary,2A60,05B,2000-2099,T C JESTER,BLVD,E,1
2012-08-19,13,Burglary,20G10,20A,6500-6599,RANCHESTER,DR,-,1
2012-08-19,17,Burglary,11H10,05Z,6700-6799,CANAL,ST,-,1
2012-08-14,00,Burglary,3B50,20A,600-699,BERRY,RD,-,1
2012-08-20,10,Burglary,12D60,20R,800-899,RICHVALE,LN,-,1
2012-08-19,17,Burglary,10H80,05B,2000-2099,SOUTHWEST,FWY,-,1
2012-08-16,11,Burglary,14D20,20R,1200-1299,THERESA,-,-,1
2012-08-20,08,Burglary,15E10,20R,6200-6299,YARWELL,DR,-,1
2012-08-18,16,Burglary,17E30,05C,9900-9999,GESSNER,DR,S,1
2012-08-20,09,Burglary,20G50,20R,12100-12199,RIP VAN WINKLE,-,-,1
2012-08-18,17,Burglary,15E30,190,3500-3599,SOUTH LP W,SER,S,1
2012-08-20,12,Burglary,10H60,20R,4300-4399,DOWLING,ST,-,1
2012-08-20,11,Burglary,10H70,20R,1900-1999,CANTERBURY,-,-,1
2012-08-03,19,Burglary,8C20,20A,6500-6599,BENNINGTON,ST,-,1
2012-08-20,01,Burglary,12D10,20A,10900-10999,GULF,FWY SER,E,1
2012-08-20,08,Burglary,5F20,20R,2100-2199,BLALOCK,RD,-,1
2012-08-20,08,Burglary,20G50,20R,0-99,DOLPHIN,CT,-,1
2012-08-20,11,Burglary,18F10,20A,7700-7799,KATY,FWY,-,1
2012-08-19,09,Burglary,19G20,20P,12100-12199,WHITE CAP,LN,-,1
2012-08-15,11,Burglary,18F40,20C,2500-2599,MARILEE,LN,-,1
2012-08-20,08,Burglary,17E40,20A,10800-10899,FONDREN,RD,-,1
2012-08-20,12,Burglary,17E30,20R,9300-9399,PORTAL,DR,-,1
2012-08-20,11,Burglary,2A20,20R,6100-6199,MAIN,-,N,1
2012-08-20,13,Burglary,17E30,20R,12400-12499,ROCKAMPTON,DR,-,1
2012-08-20,03,Burglary,19G10,20A,9500-9599,WEST SAM HOUSTON,PKWY,S,1
2012-08-20,06,Burglary,15E20,20R,10600-10699,HILLCROFT,-,-,1
2012-08-20,13,Burglary,15E10,20R,5700-5799,VALKEITH,DR,-,1
2012-08-20,13,Burglary,6B30,20R,6300-6399,TALL WILLOW,DR,-,1
2012-08-20,00,Burglary,10H40,20G,1500-1599,DREW,ST,-,1
2012-08-20,14,Burglary,16E40,20R,7800-7899,CHASECREEK,DR,-,1
2012-08-10,07,Burglary,20G10,05R,10000-10099,WESTPARK,-,-,1
2012-08-15,00,Burglary,5F20,190,1900-1999,OJEMAN,RD,-,1
2012-08-19,22,Burglary,2A60,210,1800-1899,ELLA,BLVD,-,1
2012-08-17,20,Burglary,4F20,20A,3100-3199,CRESTDALE,DR,-,1
2012-08-20,14,Burglary,15E30,20R,4700-4799,CREEKBEND,DR,-,1
2012-08-20,08,Burglary,19G30,20R,12800-12899,LODENBRIAR,DR,-,1
2012-08-20,15,Burglary,6B30,20G,6000-6099,BLACK GUM,DR,-,1
2012-08-18,13,Burglary,4F10,19V,1800-1899,PARANA,-,-,1
2012-08-13,14,Burglary,2A50,20A,600-699,MEMORIAL HEIGHTS,DR,-,1
2012-08-20,06,Burglary,15E40,20A,3000-3099,MURWORTH,DR,-,1
2012-08-20,15,Burglary,11H40,20R,300-399,AXILDA,ST,-,1
2012-08-20,08,Burglary,19G50,20A,10300-10399,WILCREST,DR,-,1
2012-08-20,09,Burglary,20G70,20R,12700-12799,ASHFORD CHASE,DR,-,1
2012-08-19,19,Burglary,2A50,20A,600-699,STUDEMONT,-,-,1
2012-08-20,13,Burglary,9C40,20R,800-899,CATHERWOOD PLACE,-,-,1
2012-08-20,06,Burglary,12D20,20A,10700-10799,FUQUA,ST,-,1
2012-08-19,21,Burglary,17E30,20R,9300-9399,MAHONING,DR,-,1
2012-08-20,08,Burglary,11H40,20R,5500-5599,NIGHTINGALE,AVE,-,1
2012-08-20,13,Burglary,6B30,20R,9900-9999,MILDA,DR,-,1
2012-08-20,09,Burglary,15E40,20C,2800-2899,BARTELL,DR,S,1
2012-08-20,18,Burglary,16E40,20R,5700-5799,GINERIDGE,DR,-,1
2012-08-18,13,Burglary,20G70,20R,12700-12799,ASHFORD CREEK,DR,-,1
2012-08-20,09,Burglary,20G10,20A,3600-3699,WOODCHASE,-,-,1
2012-08-11,05,Burglary,19G30,20A,13100-13199,HIGH STAR,DR,-,1
2012-08-20,18,Burglary,17E30,20R,10500-10599,RAYDELL,DR,-,1
2012-08-20,12,Burglary,15E20,20A,5500-5599,GASMER,DR,-,1
2012-08-20,01,Burglary,20G30,20A,10600-10699,MEADOWGLEN,LN,-,1
2012-08-17,18,Burglary,9C20,20G,600-699,HENKE,-,-,1
2012-08-20,08,Burglary,20G70,20R,12800-12899,ASHFORD MEADOW,DR,-,1
2012-08-20,19,Burglary,3B30,20G,4300-4399,APOLLO,ST,-,1
2012-08-20,09,Burglary,4F20,20A,10500-10599,HAMMERLY,-,-,1
2012-08-20,11,Burglary,3B10,20A,4300-4399,SHERWOOD,LN,-,1
2012-08-20,12,Burglary,17E20,20R,7600-7699,BRAESVIEW,LN,-,1
2012-08-20,17,Burglary,14D10,20A,3300-3399,ALICE,ST,-,1
2012-08-20,14,Burglary,1A50,20A,3600-3699,RICHMOND,AVE,-,1
2012-08-18,00,Burglary,20G10,05W,5800-5899,RANCHESTER,DR,-,1
2012-08-20,16,Burglary,16E30,20R,5100-5199,KELLING,DR,-,1
2012-08-20,20,Burglary,2A50,20R,5800-5899,KATY,RD,-,1
2012-08-20,22,Burglary,11H30,20A,8300-8399,PARK TERRACE,-,-,1
2012-08-20,21,Burglary,19G10,20A,9400-9499,WOODFAIR,DR,-,1
2012-08-20,20,Burglary,12D30,20A,11700-11799,FUQUA,ST,-,1
2012-08-20,09,Burglary,7C20,20R,3000-3099,KENTUCKY,-,-,1
2012-08-21,00,Burglary,4F20,05C,1800-1899,BRITTMOORE,RD,-,1
2012-08-20,11,Burglary,20G20,20A,300-399,WILCREST,DR,-,1
2012-08-21,00,Burglary,20G30,05G,10900-10999,MEADOWGLEN,LN,-,1
2012-08-21,01,Burglary,19G10,20A,10600-10699,BEECHNUT,ST,-,1
2012-08-18,17,Burglary,19G20,20R,12200-12299,SEA SHORE,DR,-,1
2012-08-20,23,Burglary,20G50,210,9700-9799,KATY,FWY,-,1
2012-08-21,02,Burglary,10H60,20R,3500-3599,MACGREGOR,WAY,N,1
2012-08-21,02,Burglary,2A50,05W,1600-1699,STUDEMONT,-,-,1
2012-08-21,03,Burglary,4F30,23S,1200-1299,HWY 6,-,N,1
2012-08-21,06,Burglary,18F30,05E,5800-5899,STAR,LN,-,1
2012-08-20,18,Burglary,5F30,250,4300-4399,STEFFANI,LN,-,1
2012-08-20,07,Burglary,4F30,20A,15000-15099,PARK ROW,-,-,1
2012-08-20,17,Burglary,5F30,05W,6600-6699,ROX BURGH,DR,-,1
2012-08-21,06,Burglary,6B60,20A,16900-16999,NORTHCHASE,DR,-,1
2012-08-20,18,Burglary,19G20,190,11700-11799,BEECHNUT,ST,-,1
2012-08-20,18,Burglary,6B20,240,7200-7299,SHEPHERD,DR,N,1
2012-08-21,06,Burglary,2A50,20A,600-699,MEMORIAL HEIGHTS,DR,-,1
2012-08-21,01,Burglary,19G40,20G,9000-9099,WRENWOOD,CIR,-,1
2012-08-20,23,Burglary,10H80,18O,800-899,ROSEDALE,-,-,1
2012-08-21,09,Burglary,3B10,03B,2300-2399,MCALLISTER,RD,-,1
2012-08-21,04,Burglary,2A30,20G,500-599,WOODLAND,-,-,1
2012-08-20,19,Burglary,2A30,240,700-799,11TH,ST,W,1
2012-08-20,18,Burglary,4F20,24E,2000-2099,GESSNER,DR,-,1
2012-08-21,07,Burglary,20G70,20R,12700-12799,ASHFORD KNOLL,DR,-,1
2012-08-21,08,Burglary,18F60,250,8100-8199,COLONY,ST,-,1
2012-08-21,09,Burglary,20G70,20A,12900-12999,ASHFORD POINT,DR,-,1
2012-08-21,02,Burglary,11H30,040,8100-8199,PARK PLACE,BLVD,-,1
2012-08-21,09,Burglary,2A10,20A,1600-1699,MCNEIL,-,-,1
2012-08-20,08,Burglary,17E40,20A,6100-6199,WILLOWBEND,BLVD,-,1
2012-08-21,09,Burglary,4F30,20A,15200-15299,PARK ROW,-,-,1
2012-08-20,14,Burglary,10H70,22H,1900-1999,CLEBURNE,ST,-,1
2012-08-21,04,Burglary,7C10,20R,700-799,GREGG,ST,-,1
2012-08-20,10,Burglary,18F30,20D,6100-6199,BURGOYNE,DR,-,1
2012-08-14,08,Burglary,6B10,20R,11700-11799,ART,ST,-,1
2012-08-21,00,Burglary,10H80,210,4700-4799,MAIN,ST,-,1
2012-08-21,02,Burglary,1A50,05R,3100-3199,BUFFALO SPEEDWAY,-,-,1
2012-08-21,11,Burglary,18F50,20A,7200-7299,BELLERIVE,DR,-,1
2012-08-19,19,Burglary,6B30,20A,6100-6199,ANTOINE,DR,-,1
2012-08-21,07,Burglary,17E30,20A,10200-10299,BELLFORT,ST,W,1
2012-08-21,12,Burglary,14D40,20R,4100-4199,TAREYTON,LN,-,1
2012-08-21,11,Burglary,15E10,20R,5200-5299,LYMBAR,DR,-,1
2012-08-21,12,Burglary,20G70,20R,12800-12899,ASHFORD CREEK,DR,-,1
2012-08-21,13,Burglary,16E10,20R,13700-13799,MONARCH,RD,-,1
2012-08-21,13,Burglary,14D50,20G,4100-4199,DEERBRIAR RUN,DR,-,1
2012-08-21,11,Burglary,19G40,20R,12300-12399,PLUMPOINT,DR,-,1
2012-08-21,10,Burglary,6B30,20R,7300-7399,STRAWBRIDGE,LN,-,1
2012-08-19,20,Burglary,4F20,20A,3100-3199,CRESTDALE,DR,-,1
2012-08-21,04,Burglary,11H10,20R,7500-7599,SATSUMA,-,-,1
2012-08-21,06,Burglary,16E10,20R,13500-13599,HOOPER,RD,-,1
2012-08-21,08,Burglary,17E40,20R,7600-7699,CANDLEGREEN,LN,-,1
2012-08-21,08,Burglary,1A30,20R,1900-1999,MORSE,-,-,1
2012-08-21,07,Burglary,4F10,20R,1700-1799,PINE VILLAGE,-,-,1
2012-08-21,11,Burglary,19G30,20A,7500-7599,COOK,RD,-,1
2012-08-21,09,Burglary,18F40,20A,6400-6499,SAN FELIPE,ST,-,1
2012-08-21,10,Burglary,15E20,20R,10900-10999,CEDARHURST,DR,-,1
2012-08-21,01,Burglary,10H20,22M,5100-5199,POLK,-,-,1
2012-08-21,11,Burglary,6B60,20A,1300-1399,GREENS,PKWY,-,1
2012-08-21,11,Burglary,9C40,20A,12000-12099,FLEMING,DR,-,1
2012-08-21,07,Burglary,13D40,20M,9900-9999,TELEPHONE,RD,-,1
2012-08-21,06,Burglary,1A50,20A,4400-4499,WESTHEIMER,RD,-,1
2012-08-20,23,Burglary,19G20,190,11700-11799,BEECHNUT,ST,-,1
2012-08-21,05,Burglary,19G50,20A,11600-11699,BELLFORT,ST,W,1
2012-08-21,13,Burglary,6B60,20A,12600-12699,NORTHBOROUGH,DR,-,1
2012-08-21,08,Burglary,18F60,20A,8300-8399,SANDS POINT,DR,-,1
2012-08-21,07,Burglary,3B10,20R,6300-6399,LODGE,ST,-,1
2012-08-21,01,Burglary,18F50,20A,7200-7299,BELLERIVE,DR,-,1
2012-05-01,00,Burglary,17E10,250,6500-6599,CHIMNEY ROCK,RD,-,1
2012-08-21,08,Burglary,10H10,20A,300-399,HUTCHESON,-,-,1
2012-08-21,05,Burglary,2A20,20R,300-399,ENID,ST,-,1
2012-08-09,15,Burglary,16E40,20R,7000-7099,CONDOR,WAY,-,1
2012-08-21,10,Burglary,9C20,20R,7000-7099,WAXAHACHIE,-,-,1
2012-08-21,07,Burglary,8C20,20A,6700-6799,BENNINGTON,-,-,1
2012-08-21,14,Burglary,18F40,20A,3000-3099,DUNVALE,RD,-,1
2012-08-21,09,Burglary,17E10,20A,6900-6999,BELLAIRE,BLVD,-,1
2012-08-12,16,Burglary,2A50,20A,600-699,MEMORIAL HEIGHTS,DR,-,1
2012-08-21,09,Burglary,15E20,20R,10800-10899,ASHCROFT,DR,-,1
2012-08-21,15,Burglary,6B20,20R,800-899,DILLARD,ST,-,1
2012-08-21,08,Burglary,3B10,20R,6300-6399,UNDERHILL,-,-,1
2012-08-20,20,Burglary,7C40,20R,4100-4199,TROUT,-,-,1
2012-08-21,08,Burglary,14D10,20R,4500-4599,DEWBERRY,ST,-,1
2012-08-21,08,Burglary,4F30,20A,15000-15099,PARK ROW,-,-,1
2012-08-21,07,Burglary,19G40,20A,11700-11799,BISSONNET,ST,-,1
2012-08-21,23,Burglary,17E40,20R,12300-12399,SPLIT RAIL,LN,-,1
2012-08-21,22,Burglary,16E30,20G,6400-6499,NEWQUAY,-,-,1
2012-08-21,19,Burglary,8C50,20A,9300-9399,TIDWELL,RD,-,1
2012-08-21,23,Burglary,5F30,05C,7400-7499,PINEMONT,DR,-,1
2012-08-21,23,Burglary,13D10,05X,4400-4499,TELEPHONE,RD,-,1
2012-08-12,23,Burglary,16E30,070,15200-15299,POST OAK,RD,S,1
2012-08-21,21,Burglary,12D30,05E,4900-4999,ALLEN GENOA,RD,-,1
2012-08-21,23,Burglary,2A10,05E,1000-1099,HOGAN,-,-,1
2012-08-21,23,Burglary,12D30,20A,12500-12599,GREEN,DR,S,1
2012-08-22,01,Burglary,4F30,05W,1300-1399,SOUTH CREEK,DR,-,1
2012-08-22,01,Burglary,8C60,20A,7100-7199,PARKER,RD,-,1
2012-08-21,22,Burglary,3B40,070,8000-8099,MAIN,-,N,1
2012-08-21,05,Burglary,6B10,20R,400-499,BENBROOK,DR,-,1
2012-08-21,18,Burglary,14D30,20A,7500-7599,MARTIN LUTHER KING,BLVD,-,1
2012-08-22,02,Burglary,6B60,240,100-199,GREENS,RD,-,1
2012-08-22,02,Burglary,17E30,05C,11800-11899,SOUTH SAM HOUSTON,PKWY,W,1
2012-08-22,04,Burglary,6B60,05M,12300-12399,NORTH,FWY,-,1
2012-08-22,04,Burglary,17E10,250,5700-5799,BISSONNET,ST,-,1
2012-08-21,18,Burglary,2A20,250,2600-2699,AIRLINE,DR,-,1
2012-08-21,20,Burglary,18F30,250,5700-5799,SAN FELIPE,ST,-,1
2012-08-22,00,Burglary,9C40,250,12900-12999,SAMUEL,LN,-,1
2012-08-21,14,Burglary,2A60,20A,1500-1599,DURHAM,DR,N,1
2012-08-21,17,Burglary,10H10,060,6000-6099,HARRISBURG,BLVD,-,1
2012-08-22,00,Burglary,3B10,210,2700-2799,MANGUM,-,-,1
2012-08-21,18,Burglary,12D30,20A,12300-12399,GULF,FWY,-,1
2012-08-21,18,Burglary,6B10,09P,5400-5499,AIRLINE,DR,-,1
2012-08-22,08,Burglary,20G10,20A,3500-3599,WOODCHASE,-,-,1
2012-08-21,20,Burglary,6B20,250,7200-7299,SHEPHERD,DR,N,1
2012-08-21,18,Burglary,2A10,05C,1000-1099,HOGAN,-,-,1
2012-08-21,18,Burglary,18F60,05Z,9400-9499,HARWIN,DR,-,1
2012-08-20,19,Burglary,4F10,05B,1300-1399,GESSNER,DR,-,1
2012-07-30,12,Burglary,14D40,20R,4300-4399,DACCA,DR,-,1
2012-08-21,10,Burglary,12D10,20R,10300-10399,SOUTHOVER,CT,-,1
2012-08-22,10,Burglary,13D10,05S,6800-6899,FAIRWAY,DR,-,1
2012-07-07,17,Burglary,6B40,20R,7800-7899,PHILLIPS,-,-,1
2012-08-20,19,Burglary,13D30,05W,9200-9299,TELEPHONE,RD,-,1
2012-08-21,22,Burglary,9C20,040,700-799,ZOE,-,-,1
2012-08-20,15,Burglary,4F10,20A,10300-10399,WESTVIEW,-,-,1
2012-08-22,11,Burglary,13D20,20A,8700-8799,BROADWAY,ST,-,1
2012-06-01,00,Burglary,19G20,05V,4100-4199,G,ST,-,1
2012-08-21,20,Burglary,16E20,040,4000-4099,OREM,DR,W,1
2012-08-21,15,Burglary,20G30,20A,3000-3099,SHADOWBRIAR,DR,-,1
2012-08-22,11,Burglary,18F60,20R,7400-7499,TOURS,DR,-,1
2012-08-20,11,Burglary,19G20,190,11700-11799,BEECHNUT,ST,-,1
2012-08-22,12,Burglary,2A30,20R,300-399,4TH,ST,E,1
2012-08-21,21,Burglary,13D20,20A,8900-8999,BROADWAY,ST,-,1
2012-08-22,09,Burglary,19G50,20R,11000-11099,WHITTINGHAM,LN,-,1
2012-08-21,21,Burglary,16E40,20R,7100-7199,CHASEWOOD,DR,-,1
2012-08-22,12,Burglary,20G10,20A,9300-9399,TOWN PARK,DR,-,1
2012-08-22,14,Burglary,3B40,20R,1000-1099,32ND,ST,E,1
2012-08-22,10,Burglary,12D20,20R,11900-11999,KIRKBRIAR,DR,-,1
2012-08-21,22,Burglary,20G10,20A,9800-9899,MEADOWGLEN,LN,-,1
2012-08-22,06,Burglary,14D50,20A,5900-5999,SELINSKY,-,-,1
2012-08-22,07,Burglary,12D60,20R,15000-15099,HOLLYDALE,DR,-,1
2012-08-22,15,Burglary,9C30,20R,6300-6399,PERCH CREEK,DR,-,1
2012-08-22,09,Burglary,12D70,20R,15300-15399,MCCONN,ST,-,1
2012-08-21,07,Burglary,2A30,20G,500-599,16TH,ST,W,1
2012-08-22,05,Burglary,3B10,20A,5900-5999,PINEMONT,DR,-,1
2012-08-22,07,Burglary,1A20,20R,1200-1299,RUTHVEN,-,-,1
2012-08-22,08,Burglary,12D20,20R,10900-10999,SAGEWILLOW,LN,-,1
2012-08-22,09,Burglary,18F30,20A,6100-6199,WINSOME,LN,-,1
2012-08-21,00,Burglary,19G20,190,11700-11799,BEECHNUT,ST,-,1
2012-08-22,06,Burglary,18F20,20C,1900-1999,POST OAK,BLVD,-,1
2012-08-22,08,Burglary,15E40,20A,2600-2699,WESTRIDGE,ST,-,1
2012-08-22,07,Burglary,15E40,20A,8100-8199,FANNIN,-,-,1
2012-08-22,08,Burglary,12D20,20R,9600-9699,FOREDALE,ST,-,1
2012-08-22,12,Burglary,18F20,20C,1900-1999,POST OAK,BLVD,-,1
2012-08-22,18,Burglary,2A10,20R,3900-3999,ROBERTSON,-,-,1
2012-08-22,06,Burglary,12D20,20R,11000-11099,SAGEBURROW,DR,-,1
2012-08-22,19,Burglary,8C40,05C,9000-9099,SPIKEWOOD,DR,-,1
2012-08-22,09,Burglary,15E40,20A,2500-2599,WESTRIDGE,ST,-,1
2012-08-22,06,Burglary,17E10,20A,6600-6699,DUNLAP,ST,-,1
2012-08-19,19,Burglary,18F40,20A,2200-2299,WESTERLAND,DR,-,1
2012-08-22,14,Burglary,20G30,20A,12300-12399,RICHMOND,AVE,-,1
2012-08-20,18,Burglary,7C20,20R,6000-6099,COLLINGSWORTH,-,-,1
2012-08-22,07,Burglary,18F30,20A,6100-6199,WINSOME,LN,-,1
2012-08-16,20,Burglary,10H10,20R,1900-1999,RUNNELS,-,-,1
2012-08-22,06,Burglary,14D10,20R,6100-6199,SHERWOOD,DR,-,1
2012-08-22,23,Burglary,14D10,20A,3800-3899,SOUTHLAWN,-,-,1
2012-08-22,23,Burglary,2A20,20R,300-399,ENID,ST,-,1
2012-08-22,11,Burglary,19G30,20R,12800-12899,WESTBRANCH,CT,-,1
2012-08-22,21,Burglary,17E40,20A,6300-6399,BELLFORT,ST,W,1
2012-08-23,01,Burglary,6B10,09P,6700-6799,AIRLINE,DR,-,1
2012-08-22,06,Burglary,18F10,20C,7700-7799,KATY,FWY,-,1
2012-08-23,03,Burglary,8C50,05R,9100-9199,TIDWELL,RD,-,1
2012-08-23,04,Burglary,8C20,09P,7500-7599,HOMESTEAD,RD,-,1
2012-08-23,04,Burglary,2A50,250,1000-1099,DURHAM,DR,-,1
2012-08-22,18,Burglary,13D20,05C,6600-6699,LINDBERGH,-,-,1
2012-08-22,17,Burglary,10H10,060,4200-4299,HARRISBURG,BLVD,-,1
2012-08-22,19,Burglary,18F50,190,6500-6599,FONDREN,RD,-,1
2012-08-20,11,Burglary,19G50,18A,10300-10399,WILCREST,DR,-,1
2012-08-23,09,Burglary,6B50,20A,100-199,GOODSON,DR,-,1
2012-08-19,18,Burglary,24C40,20V,27600-27699,HUFFMAN CLEVELAND,RD,-,1
2012-08-22,18,Burglary,2A30,05X,700-799,11TH,ST,W,1
2012-08-22,07,Burglary,12D10,20R,100-199,CORONATION,DR,-,1
2012-08-23,10,Burglary,6B60,20A,500-599,GREENS,RD,-,1
2012-08-22,21,Burglary,18F30,20A,6300-6399,SKYLINE,DR,-,1
2012-08-23,10,Burglary,8C50,20A,9000-9099,STERLINGSHIRE,ST,-,1
2012-08-22,18,Burglary,11H10,250,6700-6799,CANAL,ST,-,1
2012-08-20,13,Burglary,7C10,05V,3100-3199,LYONS,-,-,1
2012-08-23,11,Burglary,17E40,20R,7700-7799,CANDLEGREEN,LN,-,1
2012-08-23,08,Burglary,18F20,20A,1900-1999,POST OAK,BLVD,-,1
2012-08-23,02,Burglary,2A50,20A,200-299,HEIGHTS,BLVD,-,1
2012-08-06,12,Burglary,5F20,190,1900-1999,OJEMAN,RD,-,1
2012-08-22,22,Burglary,18F20,20A,3000-3099,SAGE,RD,-,1
2012-08-23,14,Burglary,6B60,20A,400-499,GREENS,RD,-,1
2012-08-23,10,Burglary,18F20,20H,1900-1999,POST OAK,BLVD,-,1
2012-08-23,17,Burglary,15E20,20R,5500-5599,BELLFORT,ST,W,1
2012-08-23,07,Burglary,6B30,20R,6400-6499,LAUTREC,DR,-,1
2012-08-23,13,Burglary,20G60,20C,14100-14199,MISTY MEADOW,LN,-,1
2012-08-23,17,Burglary,6B60,20A,17000-17099,IMPERIAL VALLEY,DR,-,1
2012-08-23,08,Burglary,1A20,20R,900-999,SAULNIER,-,-,1
2012-08-23,09,Burglary,20G40,20R,11500-11599,OVERBROOK,LN,-,1
2012-08-02,00,Burglary,8C10,20R,7800-7899,HOFFMAN,-,-,1
2012-08-23,08,Burglary,3B10,20R,6300-6399,LODGE,ST,-,1
2012-08-23,08,Burglary,17E40,20A,12300-12399,FONDREN,RD,-,1
2012-08-23,11,Burglary,6B30,20R,10200-10299,HANNON,DR,-,1
2012-08-23,15,Burglary,17E40,20A,12300-12399,FONDREN,RD,-,1
2012-08-23,07,Burglary,6B50,20R,15300-15399,CHIPMAN,LN,-,1
2012-08-23,08,Burglary,1A30,20R,1800-1899,LEXINGTON,-,-,1
2012-08-23,11,Burglary,20G30,20A,11300-11399,RICHMOND,AVE,-,1
2012-08-23,11,Burglary,13D20,20A,8900-8999,GLENCREST,ST,-,1
2012-03-04,21,Burglary,16E40,20R,5400-5499,RIDGE WIND,LN,-,1
2012-08-23,21,Burglary,6B40,20R,1400-1499,BEAVER BEND,RD,-,1
2012-08-21,22,Burglary,19G10,20G,8500-8599,WEST SAM HOUSTON,PKWY,S,1
2012-08-23,17,Burglary,20G70,20R,12800-12899,ASHFORD CREEK,DR,-,1
2012-08-23,08,Burglary,2A30,20R,300-399,25TH,ST,E,1
2012-08-24,01,Burglary,20G70,20A,4000-4099,SYNOTT,RD,-,1
2012-08-23,10,Burglary,12D10,20A,9200-9299,NATHANIEL,ST,-,1
2012-08-23,12,Burglary,20G10,20A,3600-3699,WOODCHASE,-,-,1
2012-08-24,02,Burglary,20G30,210,10500-10599,WESTHEIMER,RD,-,1
2012-08-24,03,Burglary,11H10,20A,6500-6599,MIRAGLEN,-,-,1
2012-08-23,20,Burglary,3B40,05B,8200-8299,MAIN,-,N,1
2012-08-24,04,Burglary,14D20,20P,8900-8999,DUANE,ST,-,1
2012-08-24,04,Burglary,14D50,20A,5900-5999,SELINSKY,-,-,1
2012-08-24,04,Burglary,12D50,070,16200-16299,HICKORY KNOLL,DR,-,1
2012-08-24,04,Burglary,18F30,240,5700-5799,WOODWAY,DR,-,1
2012-08-23,20,Burglary,17E40,20A,6600-6699,LUDINGTON,DR,-,1
2012-08-24,05,Burglary,11H50,05C,9100-9199,WINKLER,DR,-,1
2012-08-24,03,Burglary,3B10,20A,11900-11999,NORTHWEST,FWY,-,1
2012-08-24,05,Burglary,19G40,05C,12600-12699,BISSONNET,ST,-,1
2012-08-23,00,Burglary,20G40,240,12500-12599,WESTELLA,-,-,1
2012-08-23,17,Burglary,18F30,05W,6000-6099,FAIRDALE,LN,-,1
