Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2011-11-12,18,Burglary,7C10,25V,3300-3399,LYONS,-,-,1
2011-11-11,15,Burglary,13D20,20A,8600-8699,BROADWAY,ST,-,1
2011-11-12,23,Burglary,15E30,250,12300-12399,MAIN,ST,-,1
2011-11-11,18,Burglary,12D10,20R,100-199,EDGEBROOK,DR,E,1
2011-11-13,09,Burglary,7C20,20R,5300-5399,WIPPRECHT,ST,-,1
2011-11-13,01,Burglary,7C50,170,15600-15699,JOHN F KENNEDY,BLVD,-,1
2011-11-12,12,Burglary,24C30,20V,3500-3599,MAGNOLIA,DR,-,1
2011-11-13,08,Burglary,2A50,20R,1200-1299,ASBURY,ST,-,1
2011-11-13,04,Burglary,14D20,20A,5400-5499,WILMINGTON,ST,-,1
2011-11-12,21,Burglary,7C10,20R,2100-2199,LEE,-,-,1
2011-11-13,10,Burglary,11H30,20R,8400-8499,GLENVIEW,DR,-,1
2011-11-12,21,Burglary,10H50,120,2700-2799,ALABAMA,ST,-,1
2011-11-03,10,Burglary,7C20,190,7600-7699,NORTH LP E,-,-,1
2011-11-13,08,Burglary,3B30,20G,1100-1199,RICHELIEU,LN,-,1
2011-11-06,09,Burglary,10H50,20P,2800-2899,TRUXILLO,-,-,1
2011-11-12,22,Burglary,14D10,20A,5500-5599,GRIGGS,-,-,1
2011-11-11,17,Burglary,5F30,05C,6600-6699,ROX BURGH,DR,-,1
2011-11-11,08,Burglary,6B30,20R,7600-7699,LUMBER JACK,DR,-,1
2011-11-11,18,Burglary,3B30,20R,1100-1199,BETHLEHEM,ST,-,1
2011-03-19,15,Burglary,1A20,190,2400-2499,LOUISIANA,ST,-,1
2011-11-13,10,Burglary,19G30,20R,7200-7299,WINDVINE,DR,-,1
2011-11-05,13,Burglary,7C40,20G,3100-3199,ORLANDO,-,-,1
2011-11-12,20,Burglary,17E40,20C,12500-12599,SANDPIPER,DR,-,1
2011-11-13,10,Burglary,19G30,20R,12700-12799,BAYBERRY BEND CIRCLE,DR,S,1
2011-11-11,18,Burglary,10H60,05V,2900-2999,ROSEDALE,-,-,1
2011-11-13,09,Burglary,15E20,11G,12400-12499,POST OAK,RD,S,1
2011-11-12,17,Burglary,8C20,20R,6800-6899,PEYTON,-,-,1
2011-11-13,13,Burglary,11H30,20R,3000-3099,SHADY PARK,DR,-,1
2011-11-13,05,Burglary,19G30,20R,13200-13299,CAPE PROVINCE,-,-,1
2011-11-13,10,Burglary,18F50,20A,3700-3799,GESSNER,DR,S,1
2011-11-13,07,Burglary,13D10,20R,3700-3799,CHAFFIN,ST,-,1
2011-11-13,03,Burglary,8C60,20R,10400-10499,CAXTON,ST,-,1
2011-11-12,16,Burglary,18F30,20C,6100-6199,BEVERLYHILL,ST,-,1
2011-11-12,12,Burglary,20G60,20A,1000-1099,COUNTRY PLACE,DR,-,1
2011-11-11,06,Burglary,20G20,20C,10200-10299,LONGMONT,DR,-,1
2011-11-13,16,Burglary,3B30,20R,1300-1399,CHAMBOARD,LN,-,1
2011-11-13,13,Burglary,20G70,20A,12700-12799,ASHFORD POINT,DR,-,1
2011-11-13,19,Burglary,8C10,20R,4300-4399,TAMPICO,-,-,1
2011-11-13,09,Burglary,14D10,20R,5100-5199,STUYVESANT,LN,-,1
2011-11-13,20,Burglary,13D20,20A,8400-8499,BROADWAY,ST,-,1
2011-11-13,14,Burglary,15E40,20A,2100-2199,HOLLY HALL,-,-,1
2011-11-13,20,Burglary,6B60,20A,1100-1199,LANGWICK,DR,-,1
2011-11-13,20,Burglary,19G50,05R,10000-10099,FORUM WEST,DR,-,1
2011-11-13,19,Burglary,17E10,20A,6700-6799,SANDS POINT,DR,-,1
2011-11-13,21,Burglary,20G10,20A,9800-9899,UNITED,DR,-,1
2011-11-13,15,Burglary,7C20,20R,2200-2299,PANNELL,-,-,1
2011-11-13,23,Burglary,3B10,20A,6000-6099,SUNFOREST,-,-,1
2011-11-13,14,Burglary,17E10,20A,6600-6699,DUNLAP,ST,-,1
2011-11-13,14,Burglary,14D10,20R,6800-6899,SIDNEY,ST,-,1
2011-11-13,09,Burglary,18F40,20A,9100-9199,WESTHEIMER,RD,-,1
2011-11-13,15,Burglary,7C10,170,3300-3399,LYONS,-,-,1
2011-11-14,02,Burglary,2A50,070,100-199,HEIGHTS,BLVD,S,1
2011-11-14,02,Burglary,14D20,05G,7200-7299,SCOTT,-,-,1
2011-11-13,14,Burglary,20G10,20A,9900-9999,RICHMOND,AVE,-,1
2011-11-01,16,Burglary,7C30,20A,2400-2499,ALDINE WESTFIELD,RD,-,1
2011-11-14,00,Burglary,18F30,070,6200-6299,WESTHEIMER,RD,-,1
2011-11-13,19,Burglary,8C20,20R,6800-6899,PEYTON,-,-,1
2011-11-14,06,Burglary,16E40,20R,6800-6899,MCCULLUM,ST,-,1
2011-11-13,20,Burglary,2A30,20G,1000-1099,WAVERLY,-,-,1
2011-11-13,13,Burglary,13D40,05F,10600-10699,TELEPHONE,RD,-,1
2011-11-13,18,Burglary,7C50,05C,1400-1499,NORTH SAM HOUSTON,PKWY,E,1
2011-11-13,21,Burglary,20G30,20A,2900-2999,HAYES,RD,-,1
2011-11-14,08,Burglary,13D20,20A,8700-8799,BROADWAY,ST,-,1
2011-11-04,08,Burglary,20G80,20R,13800-13899,BIRCH HOLLOW,LN,-,1
2011-11-14,01,Burglary,9C40,05X,12800-12899,MARKET,ST,-,1
2011-11-11,18,Burglary,18F30,05O,2600-2699,FOUNTAIN VIEW,DR,-,1
2011-11-14,09,Burglary,6B10,05C,12900-12999,HARDY,RD,W,1
2011-11-12,18,Burglary,19G20,20R,12200-12299,WHITE CAP,LN,-,1
2011-11-11,19,Burglary,18F20,05O,5100-5199,RICHMOND,AVE,-,1
2011-11-13,18,Burglary,4F20,040,10400-10499,CLAY,RD,-,1
2011-11-13,14,Burglary,10H50,040,3800-3899,LIVE OAK,-,-,1
2011-11-13,21,Burglary,14D10,250,4800-4899,GRIGGS,-,-,1
2011-11-14,08,Burglary,6B40,20R,600-699,TURNEY,DR,-,1
2011-11-14,09,Burglary,8C30,20R,7800-7899,HOMEWOOD,LN,-,1
2011-11-14,09,Burglary,17E20,20R,7700-7799,OLDHAVEN,-,-,1
2011-11-11,11,Burglary,19G50,20A,10200-10299,FORUM WEST,DR,-,1
2011-11-13,08,Burglary,3B10,20A,5300-5399,DEEP FOREST,DR,-,1
2011-11-11,16,Burglary,18F20,05O,5100-5199,RICHMOND,AVE,-,1
2011-11-13,15,Burglary,18F30,05O,2600-2699,FOUNTAIN VIEW,DR,-,1
2011-11-11,18,Burglary,18F30,05O,2600-2699,FOUNTAIN VIEW,DR,-,1
2011-11-13,00,Burglary,17E10,250,5700-5799,CHIMNEY ROCK,RD,-,1
2011-10-05,16,Burglary,5F30,19V,7800-7899,NORTHCOURT,-,-,1
2011-11-11,14,Burglary,14D10,05Z,4800-4899,OLD SPANISH,TRL,-,1
2011-11-13,00,Burglary,15E10,20R,4900-4999,VALKEITH,DR,-,1
2011-11-14,07,Burglary,11H30,20R,8300-8399,WIER,DR,-,1
2011-08-29,00,Burglary,17E40,05R,12100-12199,FONDREN,RD,-,1
2011-11-14,09,Burglary,7C50,20R,16600-16699,RUSTON,-,-,1
2011-11-13,00,Burglary,16E40,20R,4800-4899,PORTER RIDGE,DR,-,1
2011-11-14,08,Burglary,14D10,20R,4900-4999,ENYART,ST,-,1
2011-11-13,23,Burglary,8C20,20R,6500-6599,HOFFMAN,-,-,1
2011-11-13,18,Burglary,10H80,250,6600-6699,KIRBY,DR,-,1
2011-11-14,11,Burglary,6B30,20A,5700-5799,THOUSAND OAKS,CIR,-,1
2011-11-14,09,Burglary,9C20,20R,7400-7499,HERSHE,-,-,1
2011-11-14,10,Burglary,19G40,20A,9900-9999,DAIRY ASHFORD,-,S,1
2011-11-14,13,Burglary,6B50,20A,100-199,DYNA,DR,-,1
2011-11-14,00,Burglary,1A50,24J,2100-2199,WEST LP S,SER,E,1
2011-11-14,11,Burglary,18F40,20A,8100-8199,RICHMOND,AVE,-,1
2011-11-14,11,Burglary,5F30,20R,6500-6599,WILSHIRE RIDGE,-,-,1
2011-11-14,12,Burglary,7C10,20R,2200-2299,STEVENS,-,-,1
2011-11-14,08,Burglary,18F30,20A,6100-6199,WINSOME,LN,-,1
2011-11-14,09,Burglary,12D50,20R,15400-15499,WILLOW SHORES,DR,-,1
2011-11-14,12,Burglary,14D40,20R,5300-5399,TAVENOR,LN,-,1
2011-11-12,18,Burglary,6B30,20A,5400-5499,GULF BANK,RD,W,1
2011-11-14,09,Burglary,17E30,20R,11900-11999,STANWOOD,DR,-,1
2011-11-13,17,Burglary,18F30,05O,2600-2699,FOUNTAIN VIEW,DR,-,1
2011-11-14,12,Burglary,17E40,20A,6300-6399,DUMFRIES,DR,-,1
2011-11-12,17,Burglary,2A30,05Z,1400-1499,SHEPHERD,DR,N,1
2011-11-07,15,Burglary,14D20,20A,4800-4899,JARMESE,-,-,1
2011-11-14,08,Burglary,17E10,20A,6200-6299,GULFTON,-,-,1
2011-11-13,12,Burglary,14D40,20R,5400-5499,BOTANY,LN,-,1
2011-11-14,07,Burglary,15E20,20R,5600-5699,SPELLMAN,RD,-,1
2011-11-14,07,Burglary,19G50,20A,10300-10399,WILCREST,DR,-,1
2011-11-14,07,Burglary,12D20,20R,11900-11999,SAGEDOWNE,LN,-,1
2011-11-14,00,Burglary,10H30,20R,1700-1799,NAPOLEON,-,-,1
2011-11-14,13,Burglary,6B30,20R,7100-7199,WOODLAND TRAILS,DR,-,1
2011-11-14,15,Burglary,24C30,20R,5300-5399,BEAVER LODGE,DR,-,1
2011-11-14,08,Burglary,15E30,20C,7400-7499,BROMPTON,ST,-,1
2011-11-10,16,Burglary,18F50,20A,3200-3299,GESSNER,DR,S,1
2011-11-07,19,Burglary,7C10,20R,5400-5499,HERSHE,-,-,1
2011-11-14,07,Burglary,6B30,20R,7500-7599,DEADWOOD,DR,-,1
2011-11-14,10,Burglary,6B50,20A,100-199,DYNA,DR,-,1
2011-11-14,09,Burglary,19G40,20R,12200-12299,NEWBROOK,DR,-,1
2011-11-13,17,Burglary,20G10,20A,8700-8799,TOWN PARK,DR,-,1
2011-11-12,12,Burglary,6B40,20A,1400-1499,GULF BANK,RD,W,1
2011-11-14,06,Burglary,14D40,20R,11400-11499,MOSSCREST,DR,-,1
2011-11-14,09,Burglary,13D20,20R,7900-7999,GLENVIEW,DR,-,1
2011-09-25,20,Burglary,12D20,20A,11100-11199,FUQUA,ST,-,1
2011-11-14,09,Burglary,12D30,20R,13400-13499,NIGH,WAY,-,1
2011-11-14,11,Burglary,12D30,20R,13400-13499,HIGH BANKS,LN,-,1
2011-11-14,15,Burglary,8C50,20A,9300-9399,TIDWELL,RD,-,1
2011-11-14,14,Burglary,12D20,20G,9400-9499,KINGSVALLEY,-,-,1
2011-11-14,11,Burglary,17E40,20R,8500-8599,FAWN TERRACE,DR,-,1
2011-11-14,14,Burglary,2A30,20R,300-399,10TH,ST,E,1
2011-11-14,06,Burglary,14D20,20R,8000-8099,CORINTH,ST,-,1
2011-11-11,08,Burglary,15E40,20A,1800-1899,EL PASEO,ST,-,1
2011-11-14,06,Burglary,6B30,20R,7500-7599,SALGE,DR,-,1
2011-11-09,13,Burglary,20G60,20A,15200-15299,KATY,FWY,-,1
2011-11-14,07,Burglary,11H30,20R,4200-4299,NEAL,ST,-,1
2011-11-14,07,Burglary,6B30,20R,3300-3399,VEGA,-,-,1
2011-11-14,15,Burglary,13D20,20A,6200-6299,WALTRIP,-,-,1
2011-11-13,17,Burglary,20G20,20R,1000-1099,WALNUT BEND,LN,-,1
2011-11-14,03,Burglary,19G30,20R,12300-12399,WINDJAMMER,ST,-,1
2011-11-14,06,Burglary,6B30,20R,7800-7899,BATEMAN,LN,-,1
2011-11-14,07,Burglary,4F30,20A,1800-1899,BARKER CYPRESS,RD,-,1
2011-11-09,00,Burglary,2A30,20G,1500-1599,ALLSTON,ST,-,1
2011-11-14,08,Burglary,6B30,20R,7800-7899,GREEN LAWN,DR,-,1
2011-11-14,02,Burglary,6B40,20A,9600-9699,MONTGOMERY,RD,W,1
2011-11-12,18,Burglary,14D30,20R,5300-5399,CHENNAULT,RD,-,1
2011-11-14,17,Burglary,9C40,20A,12300-12399,FLEMING,DR,-,1
2011-10-31,19,Burglary,2A10,20R,1800-1899,NOBLE,-,-,1
2011-11-14,15,Burglary,11H40,20R,5700-5799,SWEETBRIAR,-,-,1
2011-11-14,15,Burglary,6B40,20R,1000-1099,TWINBROOKE,DR,-,1
2011-11-14,07,Burglary,8C40,20R,9900-9999,VALLEY LAKE,DR,-,1
2011-11-14,18,Burglary,20G20,20R,1000-1099,WALNUT BEND,LN,-,1
2011-11-14,18,Burglary,17E20,20A,8800-8899,FONDREN,RD,-,1
2011-11-13,10,Burglary,19G50,20A,10100-10199,FORUM PARK,DR,-,1
2011-11-14,00,Burglary,20G80,250,1900-1999,HWY 6,-,S,1
2011-11-14,07,Burglary,8C40,20R,10200-10299,VALLEY WIND,DR,-,1
2011-11-14,22,Burglary,19G30,20R,12800-12899,LODENBRIAR,DR,-,1
2011-11-14,08,Burglary,13D40,20R,8000-8099,HOLIDAY,LN,-,1
2011-11-14,21,Burglary,3B10,05E,5100-5199,ANTOINE,DR,-,1
2011-11-14,18,Burglary,5F40,20A,7700-7799,WILLOW CHASE,BLVD,-,1
2011-11-14,09,Burglary,17E10,20A,5900-5999,BISSONNET,ST,-,1
2011-11-14,15,Burglary,14D20,20A,4200-4299,BARBERRY,DR,-,1
2011-11-14,23,Burglary,15E20,210,10500-10599,POST OAK,RD,S,1
2011-11-13,22,Burglary,18F60,20A,6600-6699,HARBOR TOWN,DR,-,1
2011-11-14,11,Burglary,8C50,20A,9700-9799,MESA,DR,-,1
2011-11-14,13,Burglary,20G70,20A,4000-4099,SYNOTT,RD,-,1
2011-11-14,08,Burglary,1A50,20A,4400-4499,WESTHEIMER,RD,-,1
2011-11-14,21,Burglary,14D20,080,9500-9599,CULLEN,BLVD,-,1
2011-11-14,17,Burglary,14D40,05C,13200-13299,SOUTH,FWY,-,1
2011-11-12,17,Burglary,10H20,20P,4700-4799,CLAY,-,-,1
2011-11-14,18,Burglary,20G50,24G,900-999,BUNKER HILL,RD,-,1
2011-11-15,05,Burglary,19G40,20A,11700-11799,BISSONNET,ST,-,1
2011-11-14,00,Burglary,12D50,20G,1000-1099,MABRY MILL,RD,-,1
2011-11-14,16,Burglary,19G50,20A,10200-10299,FORUM WEST,DR,-,1
2011-11-14,08,Burglary,16E20,05N,4300-4399,TOWN PLAZA,DR,-,1
2011-11-15,07,Burglary,17E40,20R,5900-5999,BEAUDRY,DR,-,1
2011-11-15,07,Burglary,16E20,20R,2600-2699,ALMEDA PLAZA,DR,-,1
2011-11-15,09,Burglary,11H30,20R,8100-8199,MILREDGE,DR,-,1
2011-11-15,08,Burglary,6B30,20R,9800-9899,KELL,DR,-,1
2011-11-12,17,Burglary,14D10,05B,4900-4999,GRIGGS,-,-,1
2011-11-15,07,Burglary,10H50,20R,2400-2499,TRUXILLO,-,-,1
2011-11-02,12,Burglary,8C40,20V,9200-9299,LINDA VISTA,RD,-,1
2011-11-15,09,Burglary,14D20,20R,10900-10999,BUFFUM,ST,-,1
2011-11-15,10,Burglary,6B50,20A,100-199,DYNA,DR,-,1
2011-11-15,10,Burglary,17E40,20A,14600-14699,FONMEADOW,DR,-,1
2011-11-15,11,Burglary,5F40,20R,13000-13099,ECHO LANDING,DR,-,1
2011-11-15,11,Burglary,12D40,20R,400-499,LEICESTER,LN,-,1
2011-11-15,11,Burglary,3B50,20R,1100-1199,LINDALE,-,-,1
2011-11-15,08,Burglary,18F20,20R,5300-5399,WILLERS,WAY,-,1
2011-11-15,07,Burglary,6B40,20R,900-999,PEACH SPRING,DR,-,1
2011-11-15,08,Burglary,6B30,20R,9900-9999,KELL,DR,-,1
2011-11-15,12,Burglary,19G20,20R,6600-6699,GLADEWELL,DR,-,1
2011-11-15,10,Burglary,11H40,20R,5200-5299,FALVEY,ST,-,1
2011-11-15,08,Burglary,14D20,20R,10500-10599,SIERRA,DR,-,1
2011-11-14,16,Burglary,14D20,20R,5200-5299,HIGGINS,-,-,1
2011-11-15,07,Burglary,2A30,20R,1000-1099,7TH 1/2,ST,W,1
2011-11-15,09,Burglary,8C20,20R,7000-7099,PEYTON,-,-,1
2011-11-15,10,Burglary,14D10,20R,5200-5299,BALKIN,ST,-,1
2011-11-15,08,Burglary,12D40,20R,12000-12099,TEANECK,DR,-,1
2011-11-15,09,Burglary,20G60,20A,14800-14899,MEMORIAL,DR,-,1
2011-11-15,08,Burglary,15E30,20R,10100-10199,OBOE,DR,-,1
2011-11-15,12,Burglary,13D40,20R,8300-8399,TAREYTON,LN,-,1
2011-11-15,07,Burglary,2A20,20R,1100-1199,NORTHWOOD,-,-,1
2011-11-15,13,Burglary,3B40,20R,1400-1499,32ND 1/2,ST,E,1
2011-11-15,06,Burglary,19G50,20A,10400-10499,SOUTH,DR,-,1
2011-11-13,16,Burglary,20G30,250,10700-10799,RICHMOND,AVE,-,1
2011-11-15,13,Burglary,6B30,20R,3600-3699,VILLA GLEN,DR,-,1
2011-11-15,14,Burglary,19G50,20A,9700-9799,FORUM PARK,DR,-,1
2011-11-14,23,Burglary,19G40,20A,9700-9799,COURT GLEN,DR,-,1
2011-11-15,14,Burglary,4F20,20A,10500-10599,HAMMERLY,-,-,1
2011-11-15,06,Burglary,20G70,20A,3900-3999,ASHBURNHAM,DR,-,1
2011-11-15,08,Burglary,19G40,20R,10400-10499,TENNETA,DR,-,1
2011-11-15,08,Burglary,6B20,20R,800-899,ELKHART,ST,-,1
2011-11-15,08,Burglary,12D60,20A,16200-16299,EL CAMINO REAL,-,-,1
2011-11-15,08,Burglary,2A20,20R,200-299,GALE,ST,-,1
2011-11-14,20,Burglary,12D30,20A,12800-12899,ROYDON,DR,-,1
2011-11-15,05,Burglary,12D10,20A,10900-10999,GULF,FWY,-,1
2011-11-15,07,Burglary,14D20,20R,8000-8099,LIVINGSTON,-,-,1
2011-11-15,06,Burglary,7C30,20R,2600-2699,KANDARIAN,-,-,1
2011-11-15,18,Burglary,17E30,20A,9700-9799,GESSNER,DR,S,1
2011-11-15,12,Burglary,20G10,20A,10000-10099,WESTPARK,-,-,1
2011-11-15,07,Burglary,14D10,20R,5300-5399,KINGSBURY,-,-,1
2011-11-15,07,Burglary,20G20,20R,2200-2299,BLUE WILLOW,DR,-,1
2011-11-15,08,Burglary,3B10,20R,4000-4099,MARLBOROUGH,-,-,1
2011-11-14,17,Burglary,20G30,20A,2800-2899,WALLINGFORD,DR,-,1
2011-11-15,07,Burglary,12D20,20R,11300-11399,SAGEBURROW,DR,-,1
2011-11-15,08,Burglary,18F40,20A,1200-1299,WINROCK,BLVD,-,1
2011-11-15,05,Burglary,19G30,20R,6200-6299,MEADWAY,DR,-,1
2011-11-15,16,Burglary,18F40,20A,9400-9499,BRIAR FOREST,DR,-,1
2011-11-15,09,Burglary,2A30,20R,800-899,RUTLAND,-,-,1
2011-11-15,16,Burglary,11H10,20R,7800-7899,BALTIMORE,ST,-,1
2011-11-15,07,Burglary,15E40,20A,2800-2899,BARTELL,DR,S,1
2011-11-14,07,Burglary,2A30,20G,200-299,PARKVIEW,-,-,1
2011-11-15,05,Burglary,9C30,20A,5800-5899,LAKE HOUSTON,PKWY,S,1
2011-11-15,08,Burglary,20G70,20A,12700-12799,WHITTINGTON,-,-,1
2011-11-15,06,Burglary,18F60,20R,9000-9099,JACKWOOD,-,-,1
2011-11-15,09,Burglary,6B60,20A,400-499,GREENS,RD,-,1
2011-11-15,13,Burglary,3B30,20R,1600-1699,LAMONTE,LN,-,1
2011-11-15,09,Burglary,12D20,20R,9600-9699,TILTREE,-,-,1
2011-11-15,07,Burglary,18F30,20A,1900-1999,FOUNTAIN VIEW,DR,-,1
2011-11-15,05,Burglary,11H40,20R,9900-9999,LUCORE,-,-,1
2011-11-15,19,Burglary,20G70,20R,3400-3499,ASHTON PARK,DR,-,1
2011-11-15,09,Burglary,18F50,20C,7200-7299,CLAREWOOD,DR,-,1
2011-11-15,19,Burglary,18F50,20A,3200-3299,GESSNER,DR,S,1
2011-11-15,18,Burglary,20G40,20A,2300-2399,HAYES,RD,-,1
2011-11-15,18,Burglary,11H20,20R,7100-7199,GARDEN,RD,-,1
2011-11-15,21,Burglary,1A20,20R,1200-1299,WELCH,-,-,1
2011-11-15,20,Burglary,3B10,20A,5600-5699,ANTOINE,DR,-,1
2011-11-15,07,Burglary,6B60,20A,13700-13799,CAMBURY,DR,-,1
2011-11-15,18,Burglary,9C40,20P,700-799,COOLWOOD,DR,-,1
2011-11-15,22,Burglary,20G50,20R,600-699,WEST FOREST,DR,-,1
2011-11-15,15,Burglary,6B30,250,5400-5499,GULF BANK,RD,W,1
2011-11-13,08,Burglary,14D10,20A,3300-3399,YELLOWSTONE,BLVD,-,1
2011-11-16,01,Burglary,18F40,20A,2500-2599,VOSS,RD,S,1
2011-11-16,01,Burglary,3B50,23S,8400-8499,IRVINGTON,BLVD,-,1
2011-11-16,02,Burglary,20G80,05E,14600-14699,RICHMOND,AVE,-,1
2011-11-15,02,Burglary,9C20,070,6700-6799,LYONS,-,-,1
2011-11-15,21,Burglary,7C10,20A,3000-3099,GREEN,-,-,1
2011-11-15,18,Burglary,20G80,210,2700-2799,HWY 6,-,S,1
2011-11-15,22,Burglary,20G80,05Z,14300-14399,WESTHEIMER,RD,-,1
2011-11-16,05,Burglary,3B10,080,5100-5199,ANTOINE,DR,-,1
2011-11-16,05,Burglary,5F30,05Z,14900-14999,HEMPSTEAD,HWY,-,1
2011-11-16,05,Burglary,20G40,20A,2200-2299,HAYES,RD,-,1
2011-11-16,00,Burglary,4F30,070,1400-1499,SHERWOOD FOREST,ST,-,1
2011-11-16,05,Burglary,7C20,070,6300-6399,JENSEN,DR,-,1
2011-11-15,15,Burglary,15E30,09H,12300-12399,MAIN,ST,-,1
2011-11-15,22,Burglary,15E10,240,9900-9999,POST OAK,RD,S,1
2011-11-15,17,Burglary,5F30,250,6600-6699,ROX BURGH,DR,-,1
2011-11-15,17,Burglary,12D20,20R,10800-10899,STOVER,-,-,1
2011-11-15,21,Burglary,20G80,20R,1200-1299,BONNIEFIELD,LN,-,1
2011-11-15,00,Burglary,19G10,20A,10100-10199,LANSDALE,DR,-,1
2011-11-12,07,Burglary,12D70,20R,300-399,LOST ROCK,DR,-,1
2011-11-15,16,Burglary,19G40,05X,9200-9299,KIRKWOOD,DR,S,1
2011-11-16,08,Burglary,1A20,20R,500-599,FARGO,-,-,1
2011-11-15,22,Burglary,1A20,20C,1900-1999,BAILEY,ST,-,1
2011-11-16,08,Burglary,13D20,20R,7500-7599,CAYTON,ST,-,1
2011-11-16,08,Burglary,10H60,20R,2800-2899,RUTH,-,-,1
2011-11-15,18,Burglary,14D30,20R,6100-6199,BELMARK,ST,-,1
2011-11-15,18,Burglary,7C10,20A,3000-3099,HARE,ST,-,1
2011-11-16,09,Burglary,19G40,20R,9100-9199,AMBLEWOOD,DR,-,1
2011-11-16,07,Burglary,7C40,20A,10300-10399,SHADY,LN,-,1
2011-11-16,08,Burglary,18F40,20R,7900-7999,DEL MONTE,DR,-,1
2011-11-15,18,Burglary,10H40,05Z,2800-2899,SAN JACINTO,-,-,1
2011-11-16,10,Burglary,15E20,20R,6000-6099,DELLFERN,DR,-,1
2011-11-16,08,Burglary,14D10,20R,5100-5199,ENYART,ST,-,1
2011-11-16,10,Burglary,18F60,20R,8300-8399,NEFF,-,-,1
2011-11-16,10,Burglary,6B50,20A,16200-16299,IMPERIAL VALLEY,DR,-,1
2011-11-16,10,Burglary,12D60,20A,16200-16299,EL CAMINO REAL,-,-,1
2011-11-16,10,Burglary,19G20,20A,11600-11699,ALIEF CLODINE,RD,-,1
2011-11-16,11,Burglary,13D10,20R,4100-4199,SUE ELLEN,-,-,1
2011-11-15,08,Burglary,16E20,20R,15800-15899,CLARKE SPRINGS,DR,-,1
2011-11-16,11,Burglary,2A30,20G,1000-1099,6TH 1/2,ST,E,1
2011-11-16,12,Burglary,19G10,20A,10500-10599,BEECHNUT,ST,-,1
2011-11-16,12,Burglary,12D10,20R,11000-11099,HEATHER TRAIL,DR,-,1
2011-11-15,20,Burglary,5F20,240,9100-9199,LONG POINT,RD,-,1
2011-11-16,10,Burglary,16E30,20R,6200-6299,SPRUCE MANOR,LN,-,1
2011-11-09,12,Burglary,9C20,20V,8200-8299,CHADWICK,ST,-,1
2011-11-16,10,Burglary,19G40,20R,11900-11999,BARRETT BRAE,DR,-,1
2011-11-16,08,Burglary,14D20,20R,4800-4899,ANGLETON,ST,-,1
2011-11-16,13,Burglary,14D20,20R,10100-10199,TENEHA,DR,-,1
2011-11-16,07,Burglary,13D20,20R,7700-7799,MORLEY,-,-,1
2011-11-16,13,Burglary,14D20,20R,5100-5199,LARKSPUR,ST,-,1
2011-11-16,09,Burglary,19G20,20R,11700-11799,ALIEF CLODINE,RD,-,1
2011-11-16,07,Burglary,14D30,20R,5400-5499,MALMEDY,RD,-,1
2011-11-13,14,Burglary,8C50,20V,9700-9799,HADDICK,-,-,1
2011-11-16,14,Burglary,19G30,20R,12800-12899,WISTERIA PARK,DR,-,1
2011-11-16,15,Burglary,10H70,09V,5600-5699,CHENEVERT,-,-,1
2011-11-16,06,Burglary,19G40,20R,8800-8899,DAIRY ASHFORD,-,S,1
2011-11-16,07,Burglary,20G80,20A,14500-14599,BRIAR FOREST,DR,-,1
2011-11-11,18,Burglary,2A10,20R,3600-3699,GANO,ST,-,1
2011-11-15,18,Burglary,17E10,05Z,5600-5699,WESTPARK,-,-,1
2011-11-12,15,Burglary,8C50,20V,9700-9799,HADDICK,-,-,1
2011-11-16,10,Burglary,19G20,20C,12100-12199,NEFF,-,-,1
2011-11-16,13,Burglary,15E30,20R,3100-3199,PRESCOTT,-,-,1
2011-11-16,06,Burglary,14D30,20A,7500-7599,MARTIN LUTHER KING,BLVD,-,1
2011-11-16,14,Burglary,19G30,20A,7000-7099,COOK,RD,-,1
2011-11-16,09,Burglary,18F60,20R,8400-8499,HAZEN,-,-,1
2011-11-16,09,Burglary,12D20,20R,9500-9599,COAST BRIDGE,ST,-,1
2011-11-15,15,Burglary,8C50,18T,9600-9699,MESA,DR,-,1
2011-11-16,13,Burglary,6B20,20A,400-499,PARKER,RD,W,1
2011-11-16,15,Burglary,7C40,20R,10400-10499,PEACH,ST,-,1
2011-11-16,08,Burglary,14D10,20R,6700-6799,GOFORTH,ST,-,1
2011-11-16,08,Burglary,20G70,20A,3800-3899,SYNOTT,RD,-,1
2011-11-16,09,Burglary,2A60,20R,1000-1099,25TH,ST,W,1
2011-11-16,08,Burglary,18F60,20A,8100-8199,SANDS POINT,DR,-,1
2011-11-16,10,Burglary,18F50,20A,7200-7299,CLAREWOOD,DR,-,1
2011-11-16,08,Burglary,1A20,20A,800-899,CLEVELAND,ST,-,1
2011-11-16,09,Burglary,2A10,20R,4100-4199,HARDY,-,-,1
2011-11-16,08,Burglary,8C10,20R,8100-8199,AUTUMN,-,-,1
2011-11-16,14,Burglary,3B50,20R,0-99,FICHTER,AVE,-,1
2011-11-16,08,Burglary,3B40,20R,4500-4599,LELAY,CIR,-,1
2011-11-14,19,Burglary,13D10,20A,6900-6999,SOUTH LP E,-,-,1
2011-11-16,13,Burglary,19G10,20A,8300-8399,CINNAMON,LN,-,1
2011-11-16,17,Burglary,14D40,20R,11400-11499,ROANDALE,DR,-,1
2011-11-16,08,Burglary,15E10,20R,5800-5899,REAMER,-,-,1
